sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
206.0,0.12803561911014794,0.9306917664831301,92.53929252019671,0.5684234465823065,0.8194375991670529,0.9914597076238327,1.19895594532562,0.5093952094467352,0.19550896300209047,0.4353680064479095,0.06812816744047635,1.3872495885076146,1.5113936329817568,0.30053902030005336,16.72324538883487,286.23619047891333,0.058424636524314184,low,0.9093065056572085,0.07784003376448484,7.820547101283867,0.0906934943427915,167.08752017582282,14.20494067067605,0.08501497093097367,2.4649279094009513,0.10008674119549646,0.9090126485700257,0.07774611070620653,7.817384422337765,0.09098735142997427,166.71133040680485,0.08501156928341799,0.10031259032020931,7.779111463781921,0.004919965311467287
207.0,0.10812322690756095,0.5918770636447918,169.4437764748002,0.7865857519633085,0.9064794586403472,0.915406722565246,1.208831942875202,0.5506801569057715,0.23956932779313306,0.959358042742025,1.4949206323129138,1.4909906131006705,1.816943462478476,1.7224238138803798,27.306702752736836,285.25645092878966,0.09572685442810047,low,0.8597920607256478,0.07871386933472524,8.791728549624137,0.14020793927435216,167.27626418891248,15.335470299968545,0.09167750352584104,2.38947825668924,0.16324314083137442,0.8599612485676653,0.07972294084811377,8.833311612038743,0.14003875143233468,166.7367524363135,0.09167134808828196,0.1637713482704832,8.776975894017804,0.006418579554187519
208.0,0.13230429676709882,0.6226511776562702,129.8454663435305,0.5664573530652478,1.0242598328700576,1.062847340821184,1.251106219676373,1.8832858211661603,0.11620951155173505,1.2076747142298745,1.743344079253261,0.8484022278406941,1.3159807853399614,0.343104206250133,14.701912516865782,281.2548860995598,0.05227255860600955,low,0.91899061058818,0.08113248743893384,21.810636295402556,0.08100938941182001,165.97956192533942,13.168266998282764,0.07933667763387692,2.5340547398184023,0.08857664369230572,0.926739001593852,0.08137922592183917,23.742238966237373,0.07326099840614797,165.50088816549135,0.0793330099282521,0.08883283153238862,23.513942795083544,0.009708970254089538
209.0,0.13062166636149392,0.5398495450706933,110.62007793224167,0.9573488826533323,0.7572731319729809,0.969035811274458,1.5723973230513208,0.8607706480521911,0.7511873837637025,1.6477264799443392,0.9130198011168936,0.39271374711637286,1.9717641676079827,0.5513042248856163,11.141056776943946,257.9426099327008,0.04319199832804178,low,0.9379342308984132,0.07827517962207843,12.07123184875318,0.06206576910158679,167.9617985420611,14.47636977239768,0.08618846605630089,2.4512189147163697,0.06633089710666558,0.9381605703745762,0.08383827129653715,12.328478358731479,0.06183942962542377,167.40151234535284,0.08618229092925064,0.06655290397830882,12.044663939784629,0.023563498356262567
210.0,0.14106307907792986,1.0769620192705025,177.85490382604758,0.8605449263008633,1.329660768713161,0.8363468355698175,0.9634979629820447,0.5594348621637437,0.4704783970455698,1.024143101607495,0.7713138217132872,1.9100116414618638,1.0177337125522563,1.9551954633651594,30.640062045118977,315.31413248947285,0.09717313272072234,low,0.8446503378178092,0.08889430024226286,8.807516905390237,0.15534966218219082,165.95443590316722,16.636779654376095,0.10024908080241673,2.3000973818906942,0.1846293645503827,0.8443557436181099,0.09147709792015676,8.875809965552616,0.15564425638189006,165.38677112207347,0.10024143365145913,0.1852630765885336,8.756756131527329,0.01359565485632887
211.0,0.11683500213016472,0.9270474104275582,141.61035946245607,0.5559026782120446,1.126702539626842,0.9648384011165001,0.8379452085562333,0.9402048685711046,0.6678498188150791,0.08991822836578374,1.253874531951401,0.4401685876584412,1.013522020358886,1.226564942421157,30.612666200116198,337.5423831847743,0.09069280696332141,low,0.8444686531034068,0.08292205373325175,13.711357088589004,0.1555313468965932,165.5907466733829,14.523341747356739,0.08770623986618706,2.4337622320074894,0.1848694254667364,0.8461985379747331,0.08818940105899524,14.199709000089975,0.1538014620252669,165.45926338818168,0.08770513999681961,0.18501633316411092,13.861970282529585,0.024364409292237914
212.0,0.10847917001203985,0.6748131151129441,126.07764766228149,0.5260894028857672,1.0294027070244554,1.15751154806605,0.593380850751457,1.0522369221516803,0.3914127253756648,1.7028403208388392,1.3819587559676725,1.2093859342353788,1.593326809372174,1.4530430399000407,23.013307036542074,407.8059051596814,0.05643201029060855,low,0.8780693781549406,0.07860092834577645,14.40385537421969,0.12193062184505943,164.7992155696523,12.145003654714046,0.0736957613101075,2.607809994193719,0.1396445180700239,0.8793247243308674,0.08332041741482633,14.690163461638594,0.12067527566913261,164.1456471871941,0.07369295650453032,0.14020053185021322,14.472599271488605,0.01503283453571443
213.0,0.11981234399620999,1.390547534412247,115.23411454846295,0.8041475249634915,1.2265546198183284,0.8243857655411061,1.0405296390284837,1.774417498661742,0.6308289109048271,0.2887711000246034,1.1852282342318292,0.2556253058826144,1.3086996654279872,1.518547598382846,35.53152979491122,304.346525393287,0.11674695398278709,low,0.8246492112509363,0.09188214107394595,22.68403648198223,0.17535078874906374,166.58028362908055,16.907624457181264,0.101498353159423,2.2877127056622375,0.2132997316418805,0.834465482731942,0.09873866076525253,24.881488109522643,0.165534517268058,166.41330440982523,0.10149594848988933,0.21351375673310286,23.812625966808977,0.044886361722705014
214.0,0.12498006308693992,0.6793555042284148,135.97823242674292,0.5493622056819691,0.8687447012265699,0.8429006267651501,1.548108686327734,1.2374875360869988,0.08258287519597622,1.2836425002162615,1.281955701055753,1.5226324091511092,1.0458835865754443,1.084844630309235,18.82500664485672,259.3599925459127,0.07258253850205622,low,0.8993560907697304,0.08538779450307815,16.73618331388628,0.10064390923026956,168.5810486111495,16.547446038163137,0.09815721384158442,2.3211848628292495,0.1116673955936687,0.9008365528822483,0.08470548212001039,16.990729859855836,0.09916344711775171,167.9810315907278,0.0981475749407101,0.11206626406916186,16.93622715464163,0.003218113734337068
215.0,0.13049047755374157,1.1002052019575248,80.31181091485561,0.9828642515353527,0.9325138653568821,1.1030738110939282,0.8108696582101914,1.4085975661422934,0.003809665896066706,1.0070615491438535,1.2936194396697152,0.18242590825913665,0.33040799074506205,1.6100275379165947,16.517548817918442,343.24938515742446,0.048121131550878084,low,0.9098914000363411,0.08179535953852994,17.840507780252672,0.09010859996365894,165.6449500519834,12.77303331983729,0.07711091292447372,2.5625104659585674,0.09971658546025601,0.9121587709333512,0.0829614517068999,18.249207534404515,0.08784122906664882,165.35339836828348,0.07710928866689175,0.09989240608850214,18.246059387740452,0.00017253844225557726
216.0,0.13495071811839654,0.9107616957395038,170.84284907590487,0.7279940604146905,0.9673486598476954,1.0048715069735181,1.4777479769452833,1.8762358460800868,0.14835401905285722,0.9825792408537318,1.0249629449967856,1.3579335466419085,0.952815115165183,0.2568754864022544,27.195765632192703,263.74668706600454,0.10311320280351717,low,0.859812438860817,0.07649463798043843,22.94552873721676,0.14018756113918296,166.83582062809634,13.906676584901124,0.08335546007173919,2.4846411641715553,0.16300915193036636,0.8650245129750506,0.07589086555640782,23.958187653706485,0.13497548702494944,166.35089608499788,0.08335073943170164,0.16348433505459975,23.74574911865302,0.008946381686757912
217.0,0.15010004858956272,0.4918975868409363,84.18921775756951,0.6548985994720183,1.0032196650294578,1.0207123825397717,0.7185442075464747,1.9832094540365406,0.21993298106676715,0.16076675532489101,0.5087963798703159,0.6614234478658494,0.8777202531451501,1.2493809724922371,5.850858943104821,365.8778732944725,0.0159912893622726,low,0.9661216329410925,0.09614432982807689,21.964378114297794,0.033878367058907455,165.61153570772126,13.788514465233376,0.0832581764688661,2.4858089391022085,0.03532881280341897,0.9670328826764315,0.09751151950999386,22.55147968622096,0.032967117323568496,165.43834855905058,0.08325702754929519,0.0353657963468878,22.309597704640186,0.010842059313802235
218.0,0.13828800388776794,1.191593647885525,102.12929890890905,0.8392854766675331,1.1281280885938498,0.8636031577758237,1.0464985882790285,1.2858278071758822,0.023318086515534766,1.9147678625891331,1.6131534998891246,0.24745418000607586,0.5113718031271959,0.5464142805072606,20.256277668916372,303.57079429679055,0.06672670115002076,low,0.8920873831801963,0.09249401080027295,17.004752228643657,0.10791261681980369,166.60856906047675,16.186443054033063,0.09715252429878077,2.331473119978181,0.12158004707167015,0.8949266519827638,0.09428517635713855,17.392268077195897,0.10507334801723622,166.0754670472768,0.09714577103761586,0.12197031884998406,17.374017883701743,0.0010504302238156617
219.0,0.11809828340768835,0.507200234832879,126.62243512781336,0.6515773617518367,1.231972677165352,0.8701852018787649,1.5592814183784298,0.5801960065705959,0.423880071423877,1.7458830735667936,0.8438674007047214,1.9531055276932803,0.4172245950385554,0.6963819753104813,14.6572692058989,258.6724094563478,0.05666344252448147,low,0.9193440055585073,0.08429267878452103,8.479878188109927,0.08065599444149274,167.0612327625001,15.87995521352436,0.09505469911203061,2.3533027729527345,0.08773590954363522,0.9192367747139922,0.08671397983376951,8.506598006540557,0.08076322528600777,166.32620024922082,0.0950436649594721,0.08812363406328443,8.40581504236642,0.01198967187193356
220.0,0.09501450047664607,0.43212008092163556,140.8537119837881,0.667978616769957,1.0082853590329939,1.0870877150413611,0.5587644548341207,1.805192654500565,0.24942698615415476,0.7119408486692981,0.7212616542392355,1.0674459954087276,1.472067702827222,0.016624464043402554,21.460660971676177,422.72033867163424,0.05076798774129164,low,0.8856873787197574,0.08695673821259874,21.695196281879824,0.11431262128024255,165.11535751790018,12.950947153099927,0.07843575151206583,2.5454754413841316,0.12997374256570668,0.888159430221094,0.08805270178250092,22.351047801298638,0.111840569778906,164.72717615826974,0.07843380275633285,0.1302800270858574,22.066109047790057,0.012912958641302338
221.0,0.14854013446869146,1.1509305450897567,85.53544911167529,0.9209824852751496,1.1832826174996396,0.8482862336836681,1.3373139765116924,0.8524721590559783,0.6060292245680525,0.20724356218886694,1.361109130719825,0.8631751550303156,1.7873747299409677,1.5151186749603494,14.202269779114957,273.88284894634506,0.05185527255084617,low,0.9218318803434083,0.08999992318442811,11.87116139225948,0.07816811965659165,167.06781843173314,16.37437092019425,0.09801032343571965,2.3226824646787447,0.0850090095892301,0.9225481031592725,0.09334918891335928,12.191845212584061,0.07745189684072751,166.81076951181382,0.09800649501752715,0.08514000517280226,11.953098010209606,0.019973667259360856
222.0,0.1341564058191371,1.1112624668497544,103.72259690964935,0.7114608015150032,1.4491010165970313,0.8835790031923265,1.9911872441721745,1.7989823803989826,0.3951596808172045,0.19555879219403768,0.40414255559888485,1.1862184322764582,1.1859144064640854,1.0829507692880875,20.385310275391486,238.780790689224,0.08537248836705297,low,0.8907271137500519,0.0816776114128811,21.290336574216862,0.10927288624994813,166.77715183452088,15.398743144875686,0.09233125146635543,2.382372609012892,0.12223083348742002,0.8919586471712694,0.08294459853868663,21.87069191973338,0.10804135282873062,166.50587131823428,0.09232683819486857,0.12242997867883028,21.454040366806606,0.019420656706296228
223.0,0.1151289716634049,0.549793986846561,97.1643409971114,0.5286157332984484,1.4429549777294441,0.8439282891464792,1.4037349092410156,0.9473919777529161,0.4923419684909955,1.8374831819683572,0.4907389216392355,0.9422151832156209,0.14285798398964875,0.683262506096011,12.82885130224666,268.80949175061096,0.047724696098710225,low,0.9285781775315696,0.09189155464612189,12.639907316212936,0.07142182246843043,166.26970033015868,16.315916863957455,0.09812922517788411,2.32147004466891,0.07715687991722271,0.9287095944489787,0.09602903048575104,12.772506903792287,0.07129040555102129,165.67881415405878,0.09811997801916568,0.07743205652303602,12.558324048287384,0.01705505087154621
224.0,0.10355130397515358,1.02508417676867,130.09313823644794,0.9315844447877604,1.2139195221649317,1.1541925020035368,1.8942806468896032,0.6577520893750379,0.2716335999334753,0.6204871149174044,1.7281960010073234,1.4359674871248596,0.5911308436148142,0.6073608305227843,39.58702844101604,242.46945634446433,0.1632660419907764,low,0.8054420768736624,0.059666657410475755,10.230732762865866,0.19455792312633757,165.28530475959826,11.957540835757229,0.07234485154714183,2.626310988807889,0.23950724777737503,0.8061560330841974,0.060265427109196204,10.360059668414232,0.19384396691580263,164.899827469093,0.07234189630200909,0.24006713074600275,10.269212116378796,0.008846594169628613
225.0,0.10721959183588294,1.0683062491393809,127.17643417697113,0.6311889356653342,1.0573624091023457,1.1584094962340956,0.6270978886704252,0.5899827529926163,0.356303239527176,1.419561926592692,0.12529983011529935,1.0063422866668223,0.8995943575850132,1.8189970600306624,37.618739617666364,394.8611323952651,0.09527080923226736,low,0.8141903118189846,0.07095384411550264,9.395954125977365,0.1858096881810154,164.7089351319104,12.122281451311654,0.07359820183163276,2.6091346851811883,0.22839525729152854,0.8137785555714927,0.07608180611373878,9.411431185779598,0.1862214444285073,164.1848812397782,0.07359590818073022,0.22912426122066235,9.312919124049461,0.010578000347468038
226.0,0.1138798386208678,1.0939053876396438,157.4991314254965,0.6040652355052808,1.0540513295156118,0.916678757770584,1.6331354318750058,0.7464535100335385,0.7695636445482262,1.5218439453760004,1.2032618677070588,0.19811049386021992,1.169417838466634,0.8976810950305999,42.287729291405874,254.5419189277251,0.16613267264404136,low,0.7974433624341978,0.07015457426718526,12.014001298438812,0.20255663756580222,167.4009545086934,15.145180073019974,0.09047248337065758,2.402709525662135,0.2526134299264692,0.798646965207622,0.07541731912016776,12.33469437618942,0.20135303479237798,166.93933651347268,0.09046638384114046,0.2533119525606422,12.028121838156672,0.025487980763564573
227.0,0.0756290354007681,0.5797637170604694,97.67400314793454,0.8577700944034032,1.0368663671789324,1.0246169169490964,0.7556858414183429,1.7143232983623058,0.6747343933050437,0.10721851596640335,1.4050453936795524,1.0853851099993903,0.5565690473967707,1.8651646147644836,31.513963306671403,356.1048630461858,0.0884963014464201,low,0.8406604018438595,0.08329014551061886,21.74033023643375,0.15933959815614052,165.51146189731404,13.718126910003933,0.08288324417383783,2.4903223582129272,0.19040351009782736,0.849950723259132,0.08859223895078253,23.933557106160233,0.150049276740868,165.30101256699615,0.08288183148614019,0.1906459181180083,22.856998582687623,0.04709973269578876
228.0,0.12409201643969445,0.9191079327062095,155.63804998155103,0.5077250797082652,1.2060269197785338,0.8389715598814949,1.9344017463950327,1.2087424938432048,0.3919173970779188,0.36040586510530237,0.28501103728401206,1.2024111042638734,0.1694165092842377,0.8117850822747203,29.56955162231677,240.90555432755392,0.12274333692660198,low,0.8494991281724757,0.07807289340554861,16.781841187335647,0.15050087182752425,168.1381269034703,16.324786788937075,0.0970915228424621,2.332101210869221,0.17586464276060915,0.849865273220652,0.07936045373274907,17.03358703188048,0.15013472677934803,167.86160162291077,0.09708649649103673,0.17615435177809563,16.783064470817564,0.014927104730993833
229.0,0.10992000005961906,1.05542709231876,158.74491092326912,0.8260145464991084,1.399952761183993,1.0292851127704528,1.5664844992206324,0.9315041158415804,0.451606061133747,1.170166140683037,1.9135783301104856,0.18094221563696092,1.0225384439742011,0.253357419505099,44.139228404153585,258.2389164721053,0.17092399940007283,low,0.7877912293203856,0.06760141452802941,13.9095592895934,0.2122087706796144,164.98701639616456,13.378375156627914,0.08108744220517292,2.512227173189659,0.26753152683340287,0.7909553941978634,0.07097222530176879,14.376976682595723,0.20904460580213657,164.63193409861668,0.08108404089081675,0.2681085455614802,14.117335584220369,0.01839165023926808
230.0,0.1405595535799612,0.9103042950887027,137.18269390749427,0.5524989562663356,0.8795822931529723,1.1426952726531416,0.7452666031395655,1.3304286771267995,0.4654978409778585,0.8847172447321526,0.6510477835741538,1.7647250388949196,0.00020140955986477972,1.3764341092937589,20.119413101000276,358.7600190959947,0.05608042153553585,low,0.8922312351243895,0.07844121637522661,17.376321600461466,0.10776876487561049,165.63410561784363,12.353089188882484,0.07458058920174286,2.5958750039979486,0.12146902370107543,0.8930356649744604,0.08116189025249669,17.76344960115263,0.10696433502553959,165.16022032217663,0.07457829389181875,0.12181754820715003,17.435995375939413,0.01878035742456567
231.0,0.09569250235985123,0.8288228968031892,153.7716160275657,0.8792910351227232,0.8497933726471925,1.139897194951762,1.5207687825585847,1.2225881511670451,0.35253220961986537,1.8667386754637587,0.04022874556987557,0.437208522699894,0.5453192794680283,0.3804756042246608,44.30290689468121,261.02037862453284,0.16972968596604918,low,0.7893410220497146,0.06181025509512416,17.898612671907106,0.21065897795028543,166.57631117848544,12.310928376617685,0.07390563693913597,2.60496617600552,0.26596162792445877,0.7889924717111113,0.06458968210688444,17.967959404955526,0.2110075282888887,166.0267408851372,0.07390183734360795,0.26684199580434714,17.72685282255658,0.013601206306183613
232.0,0.12658409560551692,0.6420593029056035,176.67549965576222,0.9553404693981644,1.2931992600066082,0.887707886137594,1.944340782765056,1.1510449454372265,0.45439431087904025,1.2244945254468782,1.1409031666751506,1.807178412833255,1.753547380280458,1.9770181317448987,22.534260590405538,240.52147215987156,0.09368918453745079,low,0.8809191845639732,0.07816367724136976,15.509613200417167,0.11908081543602678,167.26718660535863,15.41768623097857,0.09217400342455838,2.384077146696255,0.1347201507225185,0.8819039733167037,0.07940601737479977,15.86830882885798,0.11809602668329633,166.6224654969254,0.09216380226275508,0.13524143051899176,15.586094239544844,0.01810681912836799
233.0,0.1314706676820967,1.1217093616765883,167.35737368048495,0.8754970633738075,1.2520428703945619,0.898342162967287,1.1336832212145773,0.9884405131501642,0.07198094531803977,0.5144388149839789,1.827457774568221,0.7453751793952543,0.4702692553784293,0.6778117569105943,34.57144932051118,293.0644782641192,0.11796533488222434,low,0.8277777320196489,0.08209193996485588,14.457223687277692,0.17222226798035112,166.0247155367446,15.489215431646473,0.09329463617251856,2.3719926628938,0.20823073967477948,0.8301732573953897,0.0823019431432207,14.752660060936597,0.16982674260461028,165.7665487720791,0.09329158797936793,0.2085550406677359,14.711180418275703,0.0028195998880799484
234.0,0.1206908155567492,1.387854563363954,174.88719972216055,0.7989085191824974,1.4694477378842756,1.0799776789153455,0.9489117072287241,1.563479138074312,0.38073633441145094,0.7601271683723012,0.11360559529303833,1.1587345545846581,1.404060267487358,1.8091596549697488,53.04001826543017,317.5824567446527,0.16701180162503806,low,0.7542460776933342,0.07204299267139977,21.07735006273436,0.24575392230666582,163.57961289900354,12.804208767675144,0.07827508905758722,2.5475258740176834,0.32424589669482745,0.754315824240775,0.07385714807580812,21.378275157382625,0.24568417575922497,163.18085309648288,0.078272478404975,0.32503824596424646,20.994281791991316,0.0182903787419768
235.0,0.11010463782900373,0.7879910186224075,88.35333293467153,0.8336201765082971,0.8519607947419368,0.955990146477365,1.7715348162245554,1.5677368358205113,0.16602399285072925,0.020264098360361336,1.2117139945850408,0.26576426050162893,0.5820709738110762,1.150722440358434,18.280291060839758,247.72225658513375,0.07379349483100417,low,0.9017788126804196,0.0773507917061005,19.785440732256195,0.0982211873195804,168.0060263916638,14.58065024895342,0.08678647166478602,2.4443045258591773,0.10880735324472147,0.9050644614476433,0.07845963954185231,20.61821130424313,0.0949355385523567,167.9320963374965,0.08678557377593052,0.10885525435293496,20.450334199897966,0.008209015202597527
236.0,0.10536587171363157,0.5205241110848713,121.99317365587282,0.7639312173474484,1.2079702754961872,1.110314604399878,1.3800963574179874,1.3181640750571908,0.7357684232015931,0.6095479249500163,0.7427224215089834,1.8013559427277437,0.8075224271533181,0.026339941893290465,18.20650476326069,270.5696029847785,0.06728954236697807,low,0.900856391320928,0.07503347954096282,16.650613982230826,0.09914360867907202,165.06737605651566,12.51236780565479,0.07580157935854516,2.579636150686163,0.11029741429358614,0.9017923628157553,0.07839537084901037,17.250952864445757,0.09820763718424474,164.62811987501377,0.07579841986632485,0.11059170679397375,16.725657169289086,0.031406580311905255
237.0,0.09720953003406235,1.164076382154815,98.49986223600027,0.8053276440131567,1.1784054376788469,1.1652000796473394,1.1568429639363047,1.0315047124235834,0.5132885508048585,1.615419452364347,1.6808756244706862,1.9446097012434393,0.7305464201070803,0.6388124799322804,38.62331457597843,290.54731889766015,0.1329329581237085,low,0.8096312507896958,0.06689394731173504,14.85686413429764,0.19036874921030422,164.66387273821783,11.958169676663175,0.07262169580861395,2.6224915614562314,0.23455852175529526,0.8117434857241318,0.06949142682485619,15.30738168919342,0.1882565142758682,163.96498368519914,0.07261769133507888,0.23555831073134734,14.989186502299273,0.02122831594932372
238.0,0.10885924538546773,0.6712872991907953,115.7981469680199,0.589724021025152,1.1194425009999387,1.196479608132909,1.0848591482894372,0.5687894400356373,0.7973351560591838,0.13687476591379286,0.1148257956785595,0.7151707736907,0.7148775754427281,0.3514969729396886,20.879953566331405,298.7448832473842,0.06989225502162379,low,0.8877493331452831,0.0701555544442074,8.338100103497302,0.11225066685471685,164.71282718931928,11.673731199331588,0.070873236763242,2.646862395363729,0.1267658015628145,0.8878342527134379,0.07438756190378137,8.516110601671262,0.11216574728656215,164.54815938516978,0.07087239591328716,0.12689265953717652,8.322039198581987,0.023320174113376356
239.0,0.1292231720060531,1.04518463921569,152.23240573311878,0.685139231065501,1.0511324774922863,0.9246534828548423,0.9074630453750474,1.1397616450301478,0.4176839109357947,0.21765697094492806,1.3218276046387853,1.0294599152119932,0.6857578205251585,1.5413691306298063,30.329794071726354,324.48948581814597,0.09346926602338085,low,0.8462895747497323,0.08506892774575675,16.121755483941854,0.15371042525026768,166.22046383362633,15.178783295269017,0.09131717566654003,2.3934163856728876,0.18246726890429152,0.8484114639536267,0.08740292118437189,16.663361597613918,0.15158853604637335,165.98461710523432,0.09131487505773257,0.18272653575178746,16.387850563537295,0.016811907883125924
240.0,0.10692265501274696,0.46063216086776854,160.3018414501869,0.7193486784160755,1.4157642468146232,1.1164924764635102,1.3509539579528989,0.6445028499396731,0.276632731942917,0.3036355658501441,0.3627773733343962,0.8120274987148356,0.39477547756896314,0.1373830864361497,20.559068179685305,272.78750167487556,0.07536660607049671,low,0.8888819252591755,0.0732343899487142,9.079596902055759,0.11111807474082447,164.030502999199,12.35609620525626,0.07532803947639298,2.5859028432844458,0.1253368599362626,0.8887476388233932,0.07432385334816158,9.145113171692927,0.11125236117660675,163.82717887113313,0.07532660072188724,0.12549241414855297,9.066101470300167,0.00871506916744715
241.0,0.11439343753046241,1.1660341728463233,121.15314149030729,0.5201531540691439,0.9217688299563889,1.1001272480338682,0.8822646174530417,0.7255278284055784,0.19792695939184246,1.7738506016772293,0.8953207646441371,1.1380225064203222,0.5686926088150167,1.2144081027435163,34.36322090845898,328.99506537417966,0.1044490465818272,low,0.8285276510848332,0.07124370701044086,11.297320977120663,0.17147234891516683,165.78056225752317,12.805128809555917,0.07724143672322971,2.5608192208279887,0.20728136302903366,0.8286780112645349,0.07431285797511437,11.308726311899179,0.1713219887354651,165.15512778330458,0.07723778238119366,0.2080663275169149,11.239519519579071,0.006157451143667703
242.0,0.10500439009421357,1.0892877963945917,150.9012896398125,0.8355450642988456,0.8996175504891412,1.1255433291533044,1.0558354498933082,0.5865515214002086,0.6160925957569028,0.25943093181709226,0.3550069706321131,1.457483822934016,0.3866771217084586,0.44939677006526385,47.45377900206218,302.38059514687006,0.15693394273205025,low,0.7772407968800975,0.0634226094509939,9.936686108576946,0.2227592031199025,165.95247556173564,12.506559936724615,0.07536229811812646,2.5854481539809298,0.2859480031342406,0.7771931051654994,0.06558455485373867,10.089401559418002,0.22280689483450056,165.66014149812537,0.07536056229506634,0.2864526045488086,9.91333027113686,0.017761063483759998
243.0,0.1303173604543115,0.670448583430084,136.09525167892994,0.9183888650717675,0.8741630065364131,0.9077822137186231,0.8738394199905297,0.6164322071090871,0.4859976614471333,0.8219381789921013,0.9974125823787418,1.9324606215420734,1.8832206883413365,1.0144167664773014,17.102280617915962,330.5597219880276,0.051737339670606876,low,0.9075708465424553,0.0886847445954883,9.290322910088834,0.09242915345754465,166.89231099799366,15.541738257314499,0.09312435165153499,2.373819564437817,0.10247494636299671,0.9075425996601639,0.09085703807859874,9.377937522269356,0.09245740033983607,166.324279723813,0.09311863317031253,0.10282491916582995,9.25526025345337,0.013254869712627678
244.0,0.14776798326940452,0.8197520801402021,104.56121644987759,0.625031675770346,0.9173974411564827,1.1813290472584819,1.6892465249671291,1.4099499459097053,0.6821857539736722,1.5748314507112504,1.3770867420125477,1.1224010487211422,1.8523199183408516,0.19865485508364808,12.49518209391684,251.64605569343598,0.04965379671652358,low,0.9301103598167041,0.06957286817791938,17.486992365372497,0.06988964018329591,166.25795357361267,11.833878750956652,0.07117782034840857,2.64257402105469,0.07515539452603963,0.932132965996788,0.07341123099834236,18.348629207758364,0.06786703400321203,165.62531651722398,0.07117361359159237,0.0754424646948066,17.7823333109945,0.03184598369966075
245.0,0.10658541244971434,0.9556174921447699,179.0691303831804,0.9160612058673638,0.8819547816977753,1.1384306337776637,1.0375938541351766,1.970625060829096,0.1741732563740435,0.24564702840284527,0.7475330591289455,1.5974173129052092,1.6860158414690705,1.2571505306445172,47.94677515492616,304.7604351140256,0.15732611464800855,low,0.7759202397515496,0.06850887959649557,25.26677904867713,0.22407976024845044,165.94955884798608,12.373380375511251,0.07456109230664226,2.596136458676674,0.28892378797370954,0.7810057296881958,0.06699045730190141,26.36071660454057,0.21899427031180418,165.5845264786873,0.07455901288099644,0.28956072269891403,26.080515322999744,0.010743701881293876
246.0,0.09703944620304185,1.1419497046773563,128.52074443279744,0.9877474379549243,1.2104268391553874,1.169929673873892,0.9988249520663084,0.7103503314971757,0.35608409296025845,0.9571331555563479,1.5400439303694526,0.6806889580732456,1.215068245847864,1.8867409437790668,49.610512958559056,310.0795985599283,0.15999283148249743,low,0.7671247665247141,0.06402341635405664,11.366393134789133,0.23287523347528594,164.3354849750634,11.910989867183885,0.07247971957481542,2.6244484862557886,0.30188557855345155,0.7683577443733842,0.06693161293711988,11.554500682943946,0.23164225562661578,163.95472979138415,0.07247771593490047,0.30258665316751415,11.415580122332686,0.012169382468744128
247.0,0.12208871284082855,1.2611154268647722,132.3842388300497,0.7514416977823813,0.8558415566266695,0.8715280269726712,1.7206319986243381,0.7567124486220057,0.18130288906391268,0.39272399299708627,1.1577885190939348,0.028072623870891322,0.4924959573450174,0.8893675995969401,35.65251885231297,250.10783969237409,0.14254858582667626,low,0.8247488885966282,0.07293153272994253,12.062486573680072,0.1752511114033718,168.64411668501626,15.96563745395301,0.09467058660440972,2.357351922553259,0.21140683442223304,0.8257882834522057,0.07421277868609463,12.215056545782678,0.17421171654779433,168.5149416521182,0.09466860112187407,0.21156888821119463,12.146440245982014,0.005649087173780211
248.0,0.1144413941039424,0.6125378324627871,177.5613755394855,0.5795901224861895,1.424380456835153,0.9133358405337022,1.7393730634450395,0.8472568778486143,0.2999049741685345,1.5667376924886571,1.0836533407281412,0.6177477241652122,1.3068630554138103,1.030979583548137,26.43414489305093,249.17153524660085,0.106088140713543,low,0.8623082752851907,0.07707082266023804,12.129351984589789,0.13769172471480928,166.16331110190876,15.00311004823984,0.09029135221696657,2.404713590399143,0.15908532826984134,0.8629392231172008,0.07917613649640462,12.246826556511014,0.13706077688279916,165.6345292768861,0.0902839533222683,0.15959320202408878,12.120659275705416,0.010409275430956717
