sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
77.0,0.12687235269319577,0.9854420794266678,123.37065278139434,0.559086481318015,1.2322668940424375,1.123130776131285,1.07357545545255,1.7940348662691685,0.16613128352368756,0.45430336841615215,0.4794555065073922,1.6501265652846493,0.6446197813637092,1.8945159017654942,24.041364132512463,300.12049896059835,0.08010570492776889,low,0.8729124541618991,0.07761960713001366,21.348245643866232,0.1270875458381009,164.55677234999152,12.395906971880585,0.07532905996427819,2.5858892961248494,0.14609768889596053,0.87409633417071,0.07672149464334752,21.700659935530567,0.12590366582929002,164.18515389588728,0.07532678160923736,0.14642836798604533,21.521406495063353,0.008329076471295296
78.0,0.12322448318414735,0.854033310124544,169.35959950821382,0.8489964513874755,1.0633520966484533,1.1819733162002952,0.7289671122662279,0.6117455547220222,0.5863106081644336,1.70743891351977,0.9022899869165077,1.3065217974514873,1.7925866366497756,0.5591447826314323,30.320806198766892,363.030726013659,0.08352132209775014,low,0.8448053157446114,0.07126206818108323,9.3570334792938,0.15519468425538863,164.6911693557481,11.869193550724649,0.07206939872462803,2.630125753016235,0.184107055146783,0.8447389695112594,0.07780136514655277,9.455751633544507,0.15526103048874063,164.01779144742562,0.07206643722234994,0.18486290987820025,9.289429719591464,0.01790442674885295
79.0,0.11333328841884781,1.1714821805693112,153.85671736447588,0.885299515130197,1.1603106892065853,0.9466229821200048,1.4545393804612123,1.8481853374541668,0.37698943758229714,0.3231453481303439,1.3682825600962278,1.2590857881963637,1.177119688943301,0.315530109204573,44.66705259857839,265.27525954077237,0.16838001657562465,low,0.7880504024263573,0.07480347405192761,23.851396984887003,0.21194959757364273,166.4857088700506,14.67391577074451,0.08813919146776826,2.428837992882798,0.26829361451944794,0.800735651788488,0.07557606999247539,26.336979007783103,0.19926434821151195,166.1703453358855,0.08813557321799205,0.2688027909449874,25.52155656390383,0.0319503413452673
80.0,0.12204843842510567,1.2131038274149124,147.68225059752695,0.5978652191041596,0.7321238966467161,1.065707255737435,0.6210246065497517,0.7584191411339101,0.5257271532681952,0.1648268472063101,0.9655396937747073,1.5880549097385683,1.8228382754200183,1.4146278445991853,38.2835275618345,397.116439582305,0.0964037842455021,low,0.8135078847398254,0.07420451162163334,12.167009389985648,0.18649211526017462,166.3161671321066,13.316378303320006,0.08006664976076965,2.524895869152142,0.230185244296939,0.8139160148350957,0.07585236653788785,12.394915931848715,0.18608398516490432,165.96389794816875,0.08006472350885627,0.23067382747174697,12.198012267419719,0.01614227466838314
81.0,0.13585341649338603,0.4070919846493458,113.14890126293066,0.6577471198714425,1.4286984577498352,0.8125105039793364,1.0391953516121528,1.015373286202707,0.6118866353391343,1.8628802538536744,0.3375208010958761,1.4893208307802295,0.7241330085959586,0.1559724799623122,7.944231485700651,304.50783866004616,0.02608875857074282,low,0.9548208829489696,0.10335736205274598,13.159293754435794,0.04517911705103039,165.9601599946127,17.056826416979128,0.10277663276254263,2.2751972595567636,0.04786830457357075,0.954704973764911,0.10877015861837515,13.315593616065609,0.045295026235088964,165.26512848360306,0.10276609464881292,0.04806961733907977,13.036037652042538,0.021444857055876135
82.0,0.12131788155555268,0.7440236893743799,108.00451375330056,0.9896886087113268,0.9218619567763073,1.1427457456805175,0.7030278988141967,1.3558917933986554,0.06121826135162959,1.57841492478679,1.262485048909521,0.7475467641440559,0.45991228946092627,0.5368068169258163,17.379175171191772,370.2718814581549,0.0469362542539051,low,0.905474535311283,0.080577039606174,17.353597338694563,0.09452546468871703,165.4181455924394,12.339217173206178,0.0745940968508243,2.595693905589421,0.10506208438589884,0.9073848431845307,0.08203140791118617,17.667939860629833,0.09261515681546928,164.90251157785647,0.07459165477144555,0.10539060324127586,17.620304848649322,0.0027034158823967167
83.0,0.11795131493154988,0.8385559163773787,110.40332284848756,0.8645405612879615,0.8242207470216885,1.0902387234505166,1.113390673952821,1.340215668842534,0.5100588130319682,1.1671786784519191,0.5644665851602262,0.7791118464333988,0.4245606893525948,1.2990657119646478,21.18159821538681,295.3923064905838,0.07170666855557396,low,0.887472423096016,0.07569671887897157,17.69016010252522,0.11252757690398396,166.46607843599614,12.934124667961758,0.07769826014694488,2.55492241379045,0.12724272965636566,0.8883831579695277,0.079898758211537,18.109522943267223,0.11161684203047229,166.04322250994292,0.07769544358038162,0.12756677385081722,17.743728830397647,0.02061540256650656
84.0,0.1262611415161064,1.3019598387772269,98.03255788051302,0.9820032583303981,1.3654590303898213,0.9236480000271737,1.6891375578794294,0.6887466076383494,0.6478765479643709,1.1072465047212263,0.29124788808012914,0.7051533624270538,0.7647589791389522,0.7678579362219055,25.484647260247282,251.6187920031993,0.1012827661136027,low,0.8667087359440181,0.07657331901799869,10.157417422163952,0.1332912640559819,166.22320730620774,14.879961648020139,0.08951795533946741,2.4133160555044193,0.15331581957326085,0.866868066612091,0.08041713352577526,10.305801566209853,0.13313193338790896,165.81789320260395,0.08951254960784835,0.1536905744490974,10.1011256836398,0.02026268051505923
85.0,0.13717071263525465,0.4580289436241449,96.57208573335507,0.6366908060537263,0.8114485463974161,0.9577617642477115,0.7598430960485654,1.576019077325147,0.39063792102738776,1.0599579440600622,0.1908759731517601,0.015869588143016606,0.8999240285792817,0.964364476590989,7.482933253814399,355.0886552437887,0.021073422491284428,low,0.957321928320585,0.09617261426904684,19.082991473290527,0.04267807167941495,166.66025124565945,14.772774127260572,0.08864005674325609,2.423171415829306,0.04489932781143151,0.9575332355226218,0.10215219491506501,19.357803281792318,0.04246676447737818,166.35621211500282,0.08863759332975676,0.044981387581976284,19.058428263387412,0.01570827427464342
86.0,0.10681689762864759,0.9994625637330206,94.30609880346182,0.9790077835721904,0.982706656268435,1.0445211552063376,0.7413961468688075,0.9854382549283768,0.30363444522454464,1.6468426991666034,0.09664772217941264,0.09300744895524303,1.9309229924431,1.4834195459478925,26.295202402873112,359.75232375136386,0.07309251578607329,low,0.8636577865847124,0.08070265127765006,14.047634631135168,0.13634221341528763,165.61286819588622,13.47869208634333,0.0813867438754867,2.50854287088791,0.1587751162655504,0.8634266823539853,0.08580325668645017,14.075912881905149,0.13657331764601466,165.11618389629515,0.08138361575725357,0.15925272606462607,13.929415190904432,0.010517145837994384
87.0,0.1341239814756015,0.8659482645674252,110.0901644619046,0.7930405776969309,1.4958438427202163,0.9710102226822761,1.0888414479736317,1.132623103928793,0.7783616097803522,1.7510789513685863,0.7290823163224226,1.0206608059084712,0.3061056142294502,1.711722862516061,16.86854872776716,298.2356616695716,0.05656113904465444,low,0.9074265024479702,0.08770563514905473,14.558374472367984,0.09257349755202982,164.40296947716558,14.227363836492687,0.0865395794354479,2.4471534039678575,0.10260489078398358,0.9081985106945102,0.09519216532630549,14.989806605035135,0.09180148930548981,163.82669688334852,0.08653413206934797,0.10296581112038335,14.53332132188924,0.03140956379037485
88.0,0.11938242439659119,0.7954836868714019,102.93023842391827,0.5341086583628083,1.1319878075647551,1.1027784880785658,1.0590671193346568,1.5586551050928452,0.5367685457947466,0.37503056135912255,1.1605051492038898,1.1720020802541442,1.1243547329963672,0.029062640455843728,18.287047609052667,301.95062191093854,0.06056304005376911,low,0.9006904046907577,0.07951335239546045,19.062547402618293,0.09930959530924233,165.09446240099504,12.670890428910985,0.07674933637770892,2.5672105390967213,0.11076717742740258,0.903622849301121,0.08251098710347803,20.036920745661003,0.09637715069887898,164.7866661397586,0.07674737341533389,0.11097407355485354,19.504585752937842,0.027292812032318047
89.0,0.11691846954568152,1.0803449447717162,141.5795331514642,0.6043172099079975,0.8405930186470898,1.115149060302701,0.8367220558626556,1.6586659817064315,0.22280716042654,1.4830146161083864,1.071126034670732,1.6274801728062538,0.19249841706238738,1.0798674566356363,35.61613621727556,337.8137186887568,0.10543129022563566,low,0.8238709945375448,0.07431808712301198,21.73216876749659,0.17612900546245525,165.98819414204843,12.667303984546063,0.07631448760570113,2.5728924818392414,0.21457029761283017,0.8283591135706516,0.07480849050138888,22.58591758023275,0.17164088642934838,165.37621211044086,0.07631114321331797,0.21536432454681292,22.312738256408824,0.012243200304895807
90.0,0.09638926802952168,0.7093857501133566,162.00406030495066,0.9008655809039181,1.0578231057827563,1.0819269440864372,1.360326938765338,1.2649063758005785,0.681155878043246,0.7994132637655547,1.523646457274464,0.5184599813288188,0.38630539154748855,1.0847669192551206,39.37323712537259,272.0847793034406,0.1447094439687928,low,0.8078284516678872,0.06828206759630134,17.795952516432475,0.1921715483321128,165.86121264526025,12.907009000987259,0.07781812754855738,2.553380873029042,0.2373866469286166,0.8128434283104181,0.07314893122579527,18.881475530326576,0.18715657168958189,165.5692443317353,0.07781590577011221,0.23780525957154333,18.268097736520495,0.03357644581569387
91.0,0.11832987052000656,0.8079301809554406,101.15199107619013,0.8239964988183404,1.1838614119315398,0.98480796559724,1.014122790929228,1.621626228049684,0.5791322100019616,1.2650654101183976,1.6813400615008705,0.2744396737113611,1.138103623126199,1.5351211318951326,18.578455923347764,307.92429871572534,0.06033449130462851,low,0.8995625698019272,0.08727569190387705,19.778904586062303,0.10043743019807283,165.49669696081423,14.178699077484094,0.08567360761792897,2.457210463259814,0.11225877171280772,0.9062608656767908,0.09403953475377963,21.49239650012507,0.09373913432320924,165.09707670106522,0.08567015475250855,0.11253049596382038,20.712000493126833,0.03767844671774744
92.0,0.09448184473296709,0.9721646684008423,177.00087381182726,0.8560360499312898,0.8464031473412906,0.9419044722116026,0.7751189157221932,1.5205551472198473,0.030984356415219183,1.67675846222898,0.7533802037865985,0.07695937742912046,0.3571442763637973,1.867815325429629,61.35763939459236,351.3810619440333,0.1746185154519374,low,0.7314251701451485,0.0763436366269697,22.434981153954148,0.2685748298548515,166.64150197760983,15.005197202046746,0.09004477890545455,2.407448188991607,0.3682014304145941,0.7352644812795109,0.07835569409277787,22.93288751237138,0.26473551872048906,166.1969812894446,0.09004095978452907,0.3691862446510589,22.89625753422532,0.001599823817988824
93.0,0.10731565387193852,1.0298170366796238,131.59449387984756,0.6259924985775049,1.3092573574118325,1.0707180059840202,0.6821003983940579,0.7030262677956362,0.23967674453585724,0.30344369576631147,0.0810853488162911,1.9209038599610715,0.2777692862443066,1.2220505283622274,37.45603184082214,376.4735436346188,0.09949180353872245,low,0.8142502998631633,0.07676731130515868,10.746898278419417,0.18574970013683667,164.0578913880898,13.014091574121512,0.07932621505743857,2.534186624171146,0.2283098455301819,0.8137101286151891,0.0762215753147675,10.777412267402955,0.1862898713848109,163.7034826989018,0.07932417653962485,0.22880412330453992,10.696430455833843,0.007570919280360891
94.0,0.1026490780730025,1.3849366177779716,130.26158157270424,0.5877161714304867,0.7722430301049777,1.1874834253708966,0.9775412638582506,0.5080122739359676,0.2678082214243544,1.3980742610831058,0.8598822208574936,1.0754317048433537,1.9464992811790456,1.3725866168660723,54.498715455654846,313.2260352987388,0.17399165239784997,low,0.7525177786891106,0.05873139965506586,9.103744211960093,0.24748222131088937,166.14056494436235,11.906902368838809,0.0716676410293069,2.635715943857235,0.32802774851467215,0.7522215850973892,0.06140229646826928,9.114871389763273,0.24777841490261077,165.55455876215157,0.07166477894605287,0.3291888538928844,9.048105308853325,0.007379012360147887
95.0,0.10092704229119323,0.6608147176392316,172.0329604015581,0.5183471343998376,1.3986553517014955,0.8089984697566636,0.6075734480014358,1.3101919766249959,0.27878995883724456,0.9823314729059187,1.785308374115114,0.2506061071731327,1.3946642142696775,1.0186902090674705,35.524371630180006,402.1510882269084,0.08833588337857698,low,0.8241928839901946,0.10060451201688898,18.080364553150886,0.17580711600980536,165.22707806968606,17.238421132845858,0.10433169510856685,2.260180079068191,0.21500332781529474,0.8300321689806328,0.10493441780666984,18.98212371060113,0.1699678310193672,164.89230750137207,0.1043275678644031,0.21543983566294875,18.712300062954338,0.01441958747663389
